property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-4.806929588317871,-5.494429588317871,Yes,False
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-5.5565714836120605,-6.493690013885498,Yes,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-9.045440673828125,-5.801452159881592,No,True
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-5.3376336097717285,-6.589796543121338,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-5.0904717445373535,-5.7154717445373535,Yes,False
can thicken,a helmet,'',Can a helmet thicken?,No,random,-3.912848949432373,-5.430784702301025,Yes,False
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-4.9940714836120605,-6.742393970489502,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-5.091350555419922,-6.341031551361084,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-8.16695785522461,-4.8568501472473145,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,-4.773877143859863,-5.9626336097717285,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-5.338983535766602,-9.307879447937012,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-5.955845832824707,-7.1975626945495605,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-4.806190013885498,-9.427743911743164,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-5.870921611785889,-5.497815132141113,No,False
can trot,a tongue,'',Can a tongue trot?,No,random,-4.653356075286865,-4.591495513916016,No,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-5.867853164672852,-4.118690013885498,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-5.828205108642578,-5.7041401863098145,No,False
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-4.527042388916016,-6.965035915374756,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-5.589796543121338,-4.403169631958008,No,False
can wade,potato,'',Can potato wade?,No,random,-5.242393970489502,-3.604222059249878,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-4.683159351348877,-5.745082378387451,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-5.307582378387451,-5.8072662353515625,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-4.496822357177734,-5.62116813659668,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-5.776176929473877,-3.9658563137054443,No,True
can water,a housefly,'',Can a housefly water?,No,random,-5.493690013885498,-5.80787992477417,Yes,False
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-5.902535915374756,-5.028696060180664,No,False
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-5.215856075286865,-6.527296543121338,Yes,False
can wink,an eye,'',Can an eye wink?,Yes,random,-5.244429588317871,-4.681929588317871,No,False
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-4.121399879455566,-6.121617794036865,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-4.961822032928467,-5.838003158569336,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-6.174990653991699,-3.802744150161743,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-5.103147506713867,-6.601754665374756,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-5.272054195404053,-4.7142229080200195,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-5.8045244216918945,-5.8619160652160645,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-4.8413543701171875,-5.218360900878906,Yes,False
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-4.652535915374756,-5.088676929473877,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-6.677743911743164,-4.241385459899902,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-5.458040237426758,-3.020202159881592,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-4.027042388916016,-6.588676929473877,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-3.570399522781372,-7.272363185882568,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-3.7139835357666016,-7.525850296020508,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-6.739618301391602,-3.101405382156372,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-5.677118301391602,-3.0546534061431885,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-5.552118301391602,-7.297430038452148,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-6.523403167724609,-3.787848949432373,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-5.8291401863098145,-7.519123077392578,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-3.5591177940368652,-7.55866813659668,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-5.92574405670166,-4.423336505889893,No,False
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-4.428885459899902,-7.803885459899902,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-4.366385459899902,-7.614618301391602,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-5.083040237426758,-6.459863185882568,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-7.015705108642578,-3.5179390907287598,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-5.68287992477417,-5.992853164672852,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-6.894853591918945,-2.7083680629730225,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-6.357940196990967,-3.125786781311035,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-7.514710903167725,-3.2498373985290527,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-4.151176929473877,-7.1501336097717285,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-5.30074405670166,-7.489618301391602,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-7.209292888641357,-3.9609034061431885,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-5.328205108642578,-7.07383394241333,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-5.774322032928467,-6.581623077392578,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-6.392519474029541,-2.7101354598999023,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-6.680784702301025,-3.9795336723327637,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-6.48668909072876,-3.23749041557312,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-3.9818501472473145,-9.289254188537598,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-6.508711814880371,-5.6350626945495605,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-6.612490653991699,-3.990244150161743,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-3.9777634143829346,-8.617393493652344,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-6.273877143859863,-5.144853591918945,No,False
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-6.401771545410156,-3.636733055114746,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,-6.305353164672852,-2.868690252304077,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-5.372524261474609,-5.6848649978637695,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-5.397363185882568,-3.7767715454101562,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-7.047430038452148,-4.359930038452148,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-4.0572662353515625,-4.242853164672852,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-6.552743911743164,-4.424990653991699,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-6.490832328796387,-3.5688138008117676,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-4.994429588317871,-7.306190013885498,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-5.740243911743164,-4.115243911743164,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-4.93287992477417,-3.9173262119293213,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-5.647363185882568,-5.209863185882568,No,False
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-5.5251336097717285,-5.522899627685547,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-6.827210903167725,-4.0166401863098145,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-7.5100626945495605,-4.015705108642578,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-6.575029373168945,-5.0166401863098145,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-6.359930038452148,-5.232940196990967,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-6.515705108642578,-5.393345832824707,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-5.734930038452148,-4.671465873718262,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-5.86324405670166,-4.67418909072876,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-5.394853591918945,-4.146185874938965,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-6.767519474029541,-3.5324902534484863,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-7.94883394241333,-8.598699569702148,Yes,False
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-4.402296543121338,-4.401771545410156,No,False
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-6.455845832824707,-3.5823535919189453,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-6.0005693435668945,-4.1851043701171875,No,False
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-6.008711814880371,-4.444775581359863,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-6.520540237426758,-2.5685195922851562,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-4.025850296020508,-5.838350296020508,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-3.9658563137054443,-5.652535915374756,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-5.42574405670166,-6.420440196990967,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-3.932879686355591,-7.433159351348877,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-5.887529373168945,-3.6873373985290527,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-3.1625638008117676,-6.834292888641357,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-5.799990653991699,-3.9411849975585938,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-4.240243911743164,-6.739618301391602,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-5.018345832824707,-5.8291401863098145,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-3.9626338481903076,-5.651483535766602,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-4.181190013885498,-6.1815714836120605,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-4.399322032928467,-4.836377143859863,Yes,False
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-3.778531312942505,-6.091031551361084,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-5.144853591918945,-6.3291401863098145,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-4.86168909072876,-4.489618301391602,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-4.676452159881592,-5.553885459899902,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-5.459292888641357,-3.600348949432373,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-7.9818501472473145,-3.188286781311035,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-7.085399627685547,-2.9771158695220947,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-4.866905212402344,-4.990243911743164,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-7.237490653991699,-3.475348949432373,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-4.991385459899902,-4.988952159881592,No,False
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-5.897899627685547,-5.520540237426758,No,False
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-5.740243911743164,-4.489618301391602,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-5.082353591918945,-4.897363185882568,No,False
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-9.223699569702148,-5.383711814880371,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-5.952210903167725,-4.765705108642578,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-5.024740695953369,-4.1501336097717285,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-5.646792888641357,-5.705845832824707,Yes,False
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-5.421465873718262,-5.915647506713867,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-6.181190013885498,-2.744253158569336,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-4.988952159881592,-3.803332567214966,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-5.869429588317871,-3.993690252304077,No,False
