question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Kevin wants shoes and grows turnips. Lisa wants turnips and makes sheet metal. Bob wants sheet metal and makes shoes. Which function of money will cater most directly to the situation at hand?,(A) Store of value,(B) Unit of account,(C) Medium of exchange,(D) Means of deferred payment,C,C,True,20.0,0,-2.123497724533081,-1.6854472160339355,-0.6850243210792542,-1.810024380683899,-0.2241568639220899,0.05932427671525553,1.071705490922588,-0.13713950638479577,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,True,True
Which of the following is true when expansionary fiscal and expansionary monetary (easy money) policy are used at the same time?,(A) Unemployment will increase.,(B) Real GDP will decrease.,(C) Interest rates will remain relatively constant.,(D) Inflation will decrease dramatically.,C,D,False,20.0,0,-1.4040648937225342,-1.5294381380081177,-1.6534451246261597,-1.1534451246261597,0.495275966888457,0.2153333547410734,0.10328468737568253,0.5194397496729435,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,D,D,False,False
Which of the following is a component of the M 1 measure of money supply?,(A) Savings deposits,(B) Gold bullion,(C) Cash and coins,(D) 30-year Treasury certificates,C,C,True,20.0,0,-2.1391913890838623,-2.45159912109375,-0.5134055018424988,-1.763784646987915,-0.23985052847287114,-0.7068276283445589,1.2433243101593434,-0.09089977268881189,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,True,True
Which of the following are harmed by unexpectedly high rates of inflation?,(A) Borrowers repaying a long-term loan at a fixed interest rate.,(B) Savers who have put their money in long-term assets that pay a fixed interest rate.,(C) Workers who have negotiated cost-of-living raises into their contracts.,(D) Renters of apartments who have signed a lease that holds rent constant for two years.,C,A,False,20.0,0,-1.0987356901168823,-1.5364067554473877,-2.0907645225524902,-1.8485536575317383,0.8006051704941088,0.20836473730180338,-0.33403471055064804,-0.17566878323263513,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
Which of the following is the most likely to be a deterrent to growth in the economy?,(A) Spending on education and training,(B) Increases in capital,(C) Increases in the interest rate,(D) Expenditures on research and development,C,C,True,20.0,0,-1.7875003814697266,-2.0922000408172607,-0.7829625606536865,-1.5368602275848389,0.1118404791412646,-0.34742854806806966,0.9737672513481557,0.13602464671426429,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,True,True
Which of the following is true of money and financial markets?,(A) As the demand for bonds increases the interest rate increases.,(B) For a given money supply if nominal GDP increases the velocity of money decreases.,(C) When demand for stocks and bonds increases the asset demand for money falls.,(D) A macroeconomic recession increases the demand for loanable funds.,C,C,True,20.0,0,-1.747524380683899,-1.560024380683899,-1.1836682558059692,-1.3088998794555664,0.15181647992709224,0.18474711206529215,0.573061556195873,0.36398499484353675,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,True,True
According to Monetarist theory when the money supply is changed the economy is affected,(A) only because a change in the money supply affects interest rates.,(B) in several ways.,(C) because interest rates change and so do many other factors that affect spending.,(D) because many factors that affect spending change but not interest rates.,C,B,False,20.0,0,-2.6695852279663086,-0.41280677914619446,-2.104965925216675,-2.1677324771881104,-0.7702443673553174,1.3319647136029966,-0.3482361132148326,-0.4948476028890072,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,B,B,False,False
If XYZ Corporation buys an original Matisse painting to hang in its board room then,(A) GDP decreases by the amount of the purchase because C decreases.,(B) GDP increases by the amount of the purchase because I increases.,(C) GDP is unaffected because it is a second hand sale.,(D) GI)P decreases because I decreases.,C,B,False,20.0,0,-1.4583228826522827,-0.7036882638931274,-2.3866095542907715,-1.9568907022476196,0.44101797795870845,1.0410832288560636,-0.6298797422889293,-0.2840058279485165,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,B,B,False,False
Imagine someone who is not looking for work because they are embarrassed in the interview process when their inability to read is revealed. However this person would take just about any job that was offered. According to the Bureau of Labor Statistics this person is,(A) in the labor force and unemployed.,(B) in the labor force and employed.,(C) not in the labor force.,(D) not in the labor force but counted as unemployed.,C,D,False,20.0,0,-1.9096875190734863,-1.784406065940857,-1.1577033996582031,-1.157294750213623,-0.010346658462495162,-0.039634573191665856,0.5990264123436391,0.5155901240854801,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,D,C,False,True
Investment demand most likely increases when,(A) real GDP decreases.,(B) the cost of acquiring and maintaining capital equipment rises.,(C) investor optimism improves.,(D) the real rate of interest rises.,C,B,False,20.0,0,-2.168935775756836,-0.9851405024528503,-1.9253803491592407,-1.1119942665100098,-0.26959491514584477,0.7596309902963407,-0.16865053715739853,0.5608906077890934,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,B,B,False,False
Using the model of AD and AS what happens in the short run to real GDP the price level and unemployment with more consumption spending (C)? REAL GDP     PRICE LEVEL     UNEMPLOYMENT,(A) Increases     Decreases     Decreases,(B) Decreases     Increases     Increases,(C) Increases     Increases     Decreases,(D) Decreases     Decreases     Decreases,C,C,True,20.0,0,-1.5130306482315063,-1.8256876468658447,-0.6363511681556702,-2.949897289276123,0.3863102123794848,-0.08091615411665365,1.120378643846172,-1.27701241497702,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,True,True
If the consumer price index (CPI) increases by 2 percent and your nominal income increases by 8 percent your real income has approximately,(A) increased by 4 percent.,(B) decreased by 4 percent.,(C) increased by 6 percent.,(D) decreased by 6 percent.,C,C,True,20.0,0,-1.3323653936386108,-1.4575814008712769,-1.331058144569397,-1.6438530683517456,0.5669754669723803,0.2871900918779142,0.4256716674324452,0.029031805947357547,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,A,True,False
Of the following choices which combination of fiscal and monetary policy would most likely reduce a recessionary gap? FISCAL POLICY     MONETARY POLICY,(A) Increase taxes.     Increase the reserve ratio.,(B) Decrease spending.     Sell Treasury securities.,(C) Decrease taxes.     Buy Treasury securities.,(D) Increase spending.     Increase the reserve ratio.,C,C,True,20.0,0,-1.8256876468658447,-1.638335108757019,-0.9501857161521912,-2.0128636360168457,0.07365321374514644,0.10643638399217203,0.806544095849651,-0.33997876171774255,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,True,True
The government measures inflation using the,(A) GNP,(B) URL,(C) CPI,(D) FED,C,C,True,20.0,0,-5.434322357177734,-4.059695243835449,-0.05088386684656143,-4.371822357177734,-3.5349814965667434,-2.3149237510862584,1.7058459451552808,-2.6989374828786312,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,True,True
Real GDP,(A) is actual GDP as opposed to the estimate made by the BEA.,(B) is also called current-dollar GDP.,(C) is GDP adjusted for price changes.,(D) is not calculated for the United States.,C,A,False,20.0,0,-0.7750269770622253,-1.7166972160339355,-1.7157645225524902,-1.903774380683899,1.1243138835487658,0.02807427671525553,0.04096528944935196,-0.23088950638479577,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
Which of the following lists contains only policies that will close an inflationary gap?,(A) Increase the money supply; run a federal budget deficit.,(B) Decrease the money supply; run a federal budget deficit.,(C) Decrease the money supply; increase taxes; reduce government spending.,(D) Increase the money supply; increase taxes; reduce government spending.,C,C,True,20.0,0,-1.9901505708694458,-2.294976234436035,-0.8605090975761414,-1.3644044399261475,-0.09080971025845463,-0.5502047416868441,0.8962207144257008,0.3084804343729557,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,True,True
In the equation GDP = C + I + G + X X stands for,(A) exports.,(B) expenditures.,(C) exports minus imports.,(D) imports minus exports.,C,A,False,20.0,0,-1.0678174495697021,-1.3171098232269287,-2.387397289276123,-1.3173036575317383,0.831523411041289,0.42766166952226237,-0.6306674772742809,0.35558121676736487,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
According to Keynesian theory,(A) the FED should not conduct monetary policy.,(B) changes in the money supply have significant effects.,(C) fiscal policy is the preferred way of shifting the aggregate demand curve.,(D) the FED should allow the money supply to grow at a constant rate.,C,B,False,20.0,0,-2.3257625102996826,-0.5086981654167175,-2.2619683742523193,-1.7539507150650024,-0.42642164968869145,1.2360733273324735,-0.5052385622504771,-0.08106584076589929,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,B,B,False,False
The potential amount of money created after the Fed increases bank reserves will be diminished if,(A) the public prefers to hold less cash.,(B) the velocity of money falls.,(C) depository institutions decide to hold more excess reserves.,(D) the marginal propensity to consume falls.,C,B,False,20.0,1,-1.6213998794555664,-1.1838998794555664,-1.3078798055648804,-1.6825826168060303,0.205464066578108,0.5294934342076119,0.4142835052814662,0.059917502848660265,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,B,B,False,False
The standard of living is measured by,(A) GDP.,(B) GDP per capita.,(C) Real GDP per capita.,(D) Actual GI)P per capita.,C,C,True,20.0,1,-3.0904715061187744,-1.722452163696289,-0.4693449139595032,-2.214409112930298,-1.2636075600851,-0.009058850033110799,1.2528183968868434,-0.4719089932756073,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,C,C,True,True
What will happen to the equilibrium price and the equilibrium quantity of good Z when the price of good X which is a close substitute for Z rises?,(A) The equilibrium price will rise and the equilibrium quantity will fall.,(B) The equilibrium price will fall and the equilibrium quantity will rise.,(C) The equilibrium price and the equilibrium quantity will both rise.,(D) The equilibrium price and the equilibrium quantity will both fall.,C,A,False,20.0,1,-0.8731881380081177,-1.1231881380081177,-2.5600242614746094,-1.9353148937225342,0.9536758080255567,0.5902051756550606,-0.8378609506282628,-0.19281477406784364,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,A,A,False,False
If the inflation rate is expected to increase in the immediate future then,(A) consumers will begin saving more now.,(B) the velocity of money will fall.,(C) this will put upward pressure on the nominal interest rate.,(D) this will put downward pressure on the real interest rate.,C,C,True,20.0,1,-2.5598649978637695,-2.434695243835449,-0.7463999390602112,-1.1206591129302979,-0.7330010518300951,-0.721301930172271,0.9757633717861354,0.6218410067243927,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,C,C,True,True
In the balance of payments the trade balance,(A) is ignored.,(B) appears in the capital account.,(C) appears in the current account,(D) is included in the official reserves.,C,C,True,20.0,1,-3.839796781539917,-3.0895423889160156,-0.150044783949852,-3.0264835357666016,-2.0129328355062426,-1.3761490752528374,1.5721185268964946,-1.283983416111911,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,C,C,True,True
