property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-1.0994936227798462,-1.8504886627197266,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.9938480854034424,-2.811467170715332,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-1.1148797273635864,-2.4832229614257812,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-0.9589632153511047,-2.452075958251953,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-1.0838360786437988,-2.389575958251953,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-1.2007625102996826,-2.6396396160125732,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-1.4351742267608643,-1.8115297555923462,Yes,False
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-0.8771974444389343,-2.3740885257720947,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-1.36521315574646,-1.6162830591201782,Yes,False
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-1.2868602275848389,-1.8504886627197266,Yes,False
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-1.4117183685302734,-1.412919282913208,Yes,False
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.9978148937225342,-2.4989006519317627,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-1.3178174495697021,-1.9442716836929321,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-1.2629483938217163,-1.9517782926559448,Yes,False
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-0.9083373546600342,-2.5302491188049316,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-1.1467485427856445,-2.6397552490234375,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-1.230939507484436,-1.920569658279419,Yes,False
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-1.2398065328598022,-1.7408719062805176,Yes,False
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-1.1857978105545044,-1.8116437196731567,Yes,False
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-1.138335108757019,-2.3270084857940674,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-1.2550725936889648,-2.123674154281616,Yes,False
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-1.1925725936889648,-1.9438899755477905,Yes,False
contains potassium,pear,'',Does pear contain potassium?,No,random,-1.138841152191162,-2.5147552490234375,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.8536919355392456,-2.48341965675354,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-1.1539242267608643,-1.7800426483154297,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-1.3106881380081177,-1.4991437196731567,Yes,False
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-0.9435425996780396,-2.3272552490234375,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-1.2091398239135742,-1.897560954093933,Yes,False
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-1.30251944065094,-1.9286627769470215,Yes,False
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-1.153774380683899,-2.6550426483154297,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-1.2709810733795166,-1.897312045097351,Yes,False
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-1.2087006568908691,-1.834944248199463,Yes,False
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-1.0056779384613037,-2.2491438388824463,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-1.208240032196045,-1.9594926834106445,Yes,False
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-1.3489882946014404,-1.5377672910690308,Yes,False
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-1.0135397911071777,-2.0145084857940674,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-1.3323653936386108,-2.0292601585388184,Yes,False
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-1.4659451246261597,-1.8423820734024048,Yes,False
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-1.3323653936386108,-1.7090827226638794,Yes,True
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-1.4103193283081055,-1.7244936227798462,Yes,False
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-1.4183306694030762,-1.669916033744812,Yes,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-1.2856537103652954,-1.6000003814697266,Yes,False
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-1.3249964714050293,-1.638841152191162,Yes,True
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-1.5437464714050293,-1.4828006029129028,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-1.1928941011428833,-1.756704568862915,Yes,True
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-1.2789956331253052,-1.530248999595642,Yes,False
eats,a marigold,'',Does a marigold eat?,No,random,-1.0916972160339355,-2.030115842819214,Yes,False
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-1.1540648937225342,-1.9676157236099243,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-1.3492904901504517,-1.725419282913208,Yes,False
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-1.0989067554473877,-1.7877672910690308,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-1.1148797273635864,-1.8660264015197754,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-1.4275860786437988,-1.6160264015197754,Yes,False
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-1.0601003170013428,-2.6238298416137695,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.9629817605018616,-2.717684507369995,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-1.0991441011428833,-1.7876838445663452,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-0.9828006625175476,-2.29591965675354,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-1.0919381380081177,-1.842748999595642,Yes,False
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-1.0439356565475464,-2.6703007221221924,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-1.3173961639404297,-1.8188899755477905,Yes,False
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-1.1464005708694458,-2.139575958251953,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-1.0993602275848389,-2.358292579650879,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-1.107223629951477,-2.108358144760132,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-1.0371187925338745,-2.1553096771240234,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-1.169853925704956,-1.8583581447601318,Yes,False
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-1.0289242267608643,-2.2800426483154297,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-0.8612523674964905,-2.483358144760132,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-1.2477456331253052,-1.7488298416137695,Yes,False
follows a route,peach,'',Does peach follow a route?,No,random,-1.1851003170013428,-2.061174154281616,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-1.0368602275848389,-2.030115842819214,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-1.1461297273635864,-1.834812045097351,Yes,False
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-1.2401505708694458,-1.4286627769470215,Yes,False
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-0.9939172267913818,-2.2488298416137695,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-1.4342215061187744,-1.4984009265899658,Yes,False
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.9548031091690063,-2.2645084857940674,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-1.0056779384613037,-1.9989006519317627,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-1.1541321277618408,-1.7801157236099243,Yes,False
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-0.96611487865448,-2.3424649238586426,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-1.3245806694030762,-1.763896107673645,Yes,False
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-1.2471061944961548,-1.6861740350723267,Yes,False
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-1.2476003170013428,-2.0612542629241943,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-1.2003635168075562,-1.88909912109375,Yes,False
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-1.254508376121521,-1.6934864521026611,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-1.348458170890808,-1.4125003814697266,Yes,False
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-1.2861461639404297,-1.7252672910690308,Yes,False
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-1.3798036575317383,-1.5062984228134155,Yes,True
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-1.2084810733795166,-2.014359712600708,Yes,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-1.2312464714050293,-1.7953959703445435,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-1.1300725936889648,-1.818700909614563,Yes,True
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-1.1927382946014404,-1.7565571069717407,Yes,False
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-1.107085108757019,-1.7331486940383911,Yes,False
has a base,a jug,'',Does a jug have a base?,Yes,random,-0.9273065328598022,-2.295792579650879,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-1.0522310733795166,-1.9285967350006104,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-1.0291321277618408,-2.155115842819214,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-0.8964632153511047,-2.2645084857940674,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-1.2946555614471436,-1.4832926988601685,Yes,False
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-1.1544381380081177,-2.2178666591644287,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-1.2166972160339355,-1.7803665399551392,Yes,False
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-0.9236215949058533,-2.1706488132476807,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-1.0291321277618408,-1.7176845073699951,Yes,False
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-1.3961297273635864,-1.5847395658493042,Yes,False
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-1.02126944065094,-2.3895084857940674,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-1.2164242267608643,-2.030115842819214,Yes,False
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-1.4579752683639526,-1.397037148475647,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-1.1151505708694458,-2.545792579650879,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-1.1070125102996826,-1.9206486940383911,Yes,False
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-1.154260277748108,-1.9678096771240234,Yes,False
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-0.8732438087463379,-2.0615296363830566,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-0.8298715949058533,-2.5770084857940674,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-0.8652738928794861,-2.623967170715332,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-1.013784646987915,-2.2021396160125732,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-0.9744936227798462,-2.1082229614257812,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-1.403695821762085,-1.7174649238586426,Yes,False
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-0.9315488934516907,-2.2489006519317627,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-1.2548961639404297,-1.9440571069717407,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,-1.14626944065094,-2.0146396160125732,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-1.192208170890808,-2.061174154281616,Yes,False
has a collar,a chair,'',Does a chair have a collar?,No,random,-1.1696555614471436,-1.6083581447601318,Yes,False
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,-1.1228148937225342,-2.1240296363830566,Yes,False
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,-0.993984043598175,-2.123967170715332,Yes,True
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,-1.1069376468658447,-2.1081488132476807,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,-1.2007625102996826,-1.8270083665847778,Yes,False
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,-1.1606537103652954,-2.170199155807495,Yes,True
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,-1.1305404901504517,-1.9441331624984741,Yes,True
has a curly tail,a van,'',Does a van have a curly tail?,No,random,-1.169916033744812,-1.8584197759628296,Yes,False
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,-1.1377760171890259,-1.6392782926559448,Yes,False
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,-0.9584032297134399,-2.0767781734466553,Yes,True
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,-1.1530722379684448,-2.1547937393188477,Yes,False
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,-1.0441983938217163,-2.357896089553833,Yes,True
has a dial,a cup,'',Does a cup have a dial?,No,random,-1.0443603992462158,-1.7332229614257812,Yes,False
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,-1.1065260171890259,-2.170485496520996,Yes,False
has a dorsal fin,a stick insect,'',Does a stick insect have a dorsal fin?,No,random,-1.34111487865448,-1.7176157236099243,Yes,False
