property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can live near the water,a swan,'',Can a swan live near the water?,Yes,random,20.0,3,-1.065037727355957,-1.5671098232269287,0.17970474124664348,-0.0702194163487071,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
can maim,a crossbow,'',Can a crossbow maim?,Yes,random,20.0,4,-1.2381407022476196,-1.4902738332748413,0.0018178274943714268,0.010446397853749234,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
can make a clucking noise,a turkey,'',Can a turkey make a clucking noise?,Yes,random,20.0,4,-1.2603089809417725,-1.512397289276123,-0.020350451199781405,-0.011677058147532504,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
can make a crashing sound,a speedboat,'',Can a speedboat make a crashing sound?,No,random,20.0,4,-1.221287727355957,-1.4740674495697021,0.018670802386034024,0.026652781558888394,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
can make a honking noise,potato,'',Can potato make a honking noise?,No,random,20.0,1,-1.4288854598999023,-1.4334216117858887,-0.18261517006016903,0.06987759382242253,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can make a hooting sound,an owl,'',Can an owl make a hooting sound?,Yes,random,20.0,1,-1.251044750213623,-1.5046098232269287,-0.004774460373889733,-0.0013106176186175045,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
can make a hooting sound,a moose,'',Can a moose make a hooting sound?,No,random,20.0,0,-1.283787727355957,-1.2865674495697021,-0.04052974546239496,0.2101797079756147,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can make a loud noise,a cymbal,'',Can a cymbal make a loud noise?,Yes,random,20.0,2,-0.9049019813537598,-1.9030722379684448,0.3386560178938367,-0.39902623962788364,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can make a twangy sound,a harpsichord,'',Can a harpsichord make a twangy sound?,Yes,random,20.0,4,-1.3318907022476196,-1.3340238332748413,-0.09193217250562857,0.16669639785374923,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
can make butter,milk,'',Can milk make butter?,Yes,random,20.0,0,-1.0104721784591675,-1.7624964714050293,0.2327858034343946,-0.26574931385971245,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can make coffee,a coffee maker,'',Can a coffee maker make coffee?,Yes,random,20.0,1,-0.940037727355957,-1.9421098232269287,0.3062325624837763,-0.4388106176186175,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can make coffee,leek,'',Can leek make coffee?,No,random,20.0,0,-1.3619942665100098,-1.3647310733795166,-0.1187362846164477,0.13201608416580024,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can make honey,a bee,'',Can a bee make honey?,Yes,random,20.0,4,-0.7994943261146545,-1.8015345335006714,0.4404642036273365,-0.30081430237208084,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can make loud sounds,a fox,'',Can a fox make loud sounds?,Yes,random,20.0,1,-0.9736745357513428,-1.7302324771881104,0.27259575408839054,-0.22693327157979915,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can make music,broccoli,'',Can broccoli make music?,No,random,20.0,4,-1.3229721784591675,-1.3262262344360352,-0.08301364871717642,0.1744939966925554,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,20.0,1,-1.449109673500061,-1.2012262344360352,-0.20283938366032772,0.30207297117227605,-1.2462702898397333,-1.5032992056083112,No,True,False,True
can make puree,a blender,'',Can a blender make puree?,Yes,random,20.0,3,-0.9126734733581543,-1.6693603992462158,0.3320689952444462,-0.1724699923679942,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,20.0,3,-1.377537727355957,-1.1303174495697021,-0.13279525875335652,0.36657295730851946,-1.2447424686026005,-1.4968904068782216,No,True,False,True
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,20.0,3,-1.2927324771881104,-1.5443603992462158,-0.047990008585509836,-0.04746999236799421,-1.2447424686026005,-1.4968904068782216,Yes,True,False,False
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,20.0,2,-1.3932442665100098,-1.3952845335006714,-0.1496862672624133,0.1087614648398898,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can melt,cheese,'',Can cheese melt?,Yes,random,20.0,1,-1.0260162353515625,-1.528774380683899,0.22025405448817081,-0.02547517507558772,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,20.0,4,-1.2068907022476196,-1.4577845335006714,0.03306782749437143,0.042935697627919156,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,20.0,1,-1.063544750213623,-1.566202163696289,0.18272553962611027,-0.06290295808797786,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can meow,a cat,'',Can a cat meow?,Yes,random,20.0,2,-1.0885162353515625,-1.841274380683899,0.15504176389603397,-0.33722838234333774,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can meow,a mirror,'',Can a mirror meow?,No,random,20.0,2,-1.3228089809417725,-1.326166033744812,-0.07925098169417599,0.17787996459574917,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,20.0,4,-1.3619942665100098,-1.1147310733795166,-0.12203573676801871,0.38598915774907394,-1.239958529741991,-1.5007202311285905,No,True,False,True
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,20.0,2,-0.8268582224845886,-1.8334810733795166,0.41669977676300785,-0.3294350750389554,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can open,a clam,'',Can a clam open?,Yes,random,20.0,1,-1.2277634143829346,-1.2319376468658447,0.018506875456798744,0.2713615587424665,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,20.0,2,-1.002537727355957,-1.5053174495697021,0.24102027189163944,-0.001271451229140963,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can peck,a peacock,'',Can a peacock peck?,Yes,random,20.0,4,-1.204274296760559,-1.4577845335006714,0.035684232981431974,0.042935697627919156,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,20.0,1,-1.1510162353515625,-1.4043214321136475,0.09525405448817081,0.09897777349466375,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,20.0,2,-1.2771716117858887,-1.2793214321136475,-0.033613612538292204,0.22472456622691372,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can play audio,a canary,'',Can a canary play audio?,No,random,20.0,2,-1.511609673500061,-1.0141459703445435,-0.26805167425246457,0.48990002799601773,-1.2435579992475965,-1.5040459983405612,No,True,False,True
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,20.0,2,-1.1197662353515625,-1.6218222379684448,0.12379176389603397,-0.11777623962788364,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,20.0,2,-0.7604721188545227,-2.0124964714050293,0.48308588039307376,-0.5084504730644681,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,20.0,0,-1.2057442665100098,-1.4584810733795166,0.037513715383552304,0.03826608416580024,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can prance,a horse,'',Can a horse prance?,Yes,random,20.0,0,-1.173024296760559,-1.6765345335006714,0.07023368513300299,-0.17978737595535454,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can prance,an owl,'',Can an owl prance?,No,random,20.0,2,-1.377537727355957,-1.3803174495697021,-0.13397972810836056,0.12372854877085904,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can press,a finger,'',Can a finger press?,Yes,random,20.0,0,-1.0417221784591675,-1.5449762344360352,0.2015358034343946,-0.048229076890718314,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,20.0,0,-1.4244942665100098,-1.4272310733795166,-0.1812362846164477,0.06951608416580024,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can produce cider,pear,'',Can pear produce cider?,Yes,random,20.0,0,-1.204274296760559,-1.4577845335006714,0.03898368513300299,0.038962624044645455,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can produce cider,an eel,'',Can an eel produce cider?,No,random,20.0,0,-1.3396716117858887,-1.341274380683899,-0.0964136298923266,0.15547277686141792,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,20.0,1,-1.0905722379684448,-1.5918214321136475,0.1556980518712885,-0.08852222650533625,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,20.0,0,-0.9217501878738403,-1.4199762344360352,0.32150779401972174,0.07677092310928169,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,20.0,3,-0.8228089213371277,-1.8256103992462158,0.42193354726547283,-0.3287199923679942,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,20.0,3,-0.9165589213371277,-1.668647289276123,0.32818354726547283,-0.17175688239790143,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,20.0,1,-1.1989824771881104,-1.451166033744812,0.04728781265162296,0.052133171863499195,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
can provide support,a bra,'',Can a bra provide support?,Yes,random,20.0,0,-0.8787021636962891,-1.8808687925338745,0.364555818197273,-0.38412163498855767,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,20.0,0,-1.2917221784591675,-1.2937464714050293,-0.04846419656560541,0.20300068614028755,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can pull things,a starling,'',Can a starling pull things?,No,random,20.0,4,-1.316202163696289,-1.0683687925338745,-0.076243633954298,0.43235143859471603,-1.239958529741991,-1.5007202311285905,No,True,False,True
can quack,a duck,'',Can a duck quack?,Yes,random,20.0,0,-1.096287727355957,-1.5983598232269287,0.14697025453760504,-0.10161266568161187,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,20.0,1,-1.0271716117858887,-1.528774380683899,0.21909867805384464,-0.02547517507558772,-1.2462702898397333,-1.5032992056083112,Yes,False,True,False
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,20.0,3,-1.159952163696289,-1.1621187925338745,0.08479030490631145,0.3347716143443471,-1.2447424686026005,-1.4968904068782216,Yes,False,False,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,20.0,4,-1.3072662353515625,-1.060024380683899,-0.06730770560957144,0.4406958504446916,-1.239958529741991,-1.5007202311285905,No,True,False,True
can rip,a box,'',Can a box rip?,No,random,20.0,0,-0.9959216117858887,-1.4980714321136475,0.2473363701076734,-0.001324274568330619,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
can roll,a bra,'',Can a bra roll?,No,random,20.0,4,-1.0896716117858887,-1.591274380683899,0.15028691795610238,-0.09055414955530838,-1.239958529741991,-1.5007202311285905,Yes,False,True,False
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,20.0,1,-1.2369942665100098,-1.2402738332748413,0.009276023329723548,0.2630253723334699,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,20.0,1,-1.2745347023010254,-1.2780722379684448,-0.028264412461292077,0.22522696763986638,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,20.0,0,-1.3995347023010254,-1.153774380683899,-0.15627672040746332,0.3429727768614179,-1.243257981893562,-1.4967471575453168,No,True,False,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,20.0,1,-1.2693907022476196,-1.2709810733795166,-0.023120412407886315,0.2323181322287946,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,20.0,0,-1.063544750213623,-1.8171098232269287,0.17971323167993902,-0.32036266568161187,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,20.0,0,-1.4479721784591675,-1.2006876468658447,-0.2047141965656054,0.2960595106794721,-1.243257981893562,-1.4967471575453168,No,True,False,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,20.0,2,-1.316202163696289,-1.3183687925338745,-0.0726441644486926,0.18567720580668667,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,20.0,4,-1.2459216117858887,-1.2480714321136475,-0.005963082043897616,0.2526487990149431,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,20.0,3,-0.9816439151763916,-1.7319376468658447,0.2630985534262089,-0.2350472399876231,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
can see,an eye,'',Can an eye see?,Yes,random,20.0,2,-1.0260162353515625,-1.5293214321136475,0.21754176389603397,-0.025275433773086275,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,20.0,4,-1.1510162353515625,-1.403774380683899,0.08894229439042856,0.09694585044469162,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,20.0,2,-1.298024296760559,-1.3022310733795166,-0.054466297512962614,0.20181492496104458,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,20.0,4,-1.283787727355957,-1.2865674495697021,-0.043829197613965976,0.2141527815588884,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,20.0,2,-1.1197662353515625,-1.6218222379684448,0.12379176389603397,-0.11777623962788364,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,20.0,3,-1.376044750213623,-1.3796098232269287,-0.13130228161102253,0.1172805836512929,-1.2447424686026005,-1.4968904068782216,Yes,False,False,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,20.0,2,-0.8682846426963806,-1.872524380683899,0.37527335655121585,-0.36847838234333774,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,20.0,1,-1.221287727355957,-1.2246187925338745,0.024982562483776283,0.2786804130744367,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,20.0,3,-1.221287727355957,-1.2240674495697021,0.023454741246643485,0.27282295730851946,-1.2447424686026005,-1.4968904068782216,Yes,False,False,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,20.0,1,-1.158787727355957,-1.4115674495697021,0.08748256248377628,0.09173175603860906,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,20.0,0,-1.1510162353515625,-1.4043214321136475,0.09224174654199957,0.09242572543166938,-1.243257981893562,-1.4967471575453168,Yes,True,False,False
can sing,an ox,'',Can an ox sing?,No,random,20.0,2,-1.3307442665100098,-1.0834810733795166,-0.0871862672624133,0.4205649249610446,-1.2435579992475965,-1.5040459983405612,No,True,False,True
