question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following would be most useful in understanding a neighbor's interpretation of a certain family's recent crisis as being due to extreme financial distress?,(A) Reinforcement theory,(B) Classical behaviorism,(C) Attribution theory,(D) Hierarchy of needs,C,-5.726754665374756,-8.733610153198242,-4.323358535766602,-7.871664524078369,C,True
Each of the following is a step taken by a therapist who is employing systematic desensitization EXCEPT,(A) helping the client experience the desired state of relaxation through hypnosis,(B) teaching the client to relax through techniques such as deep breathing,(C) constructing a hierarchy of feared images,(D) instructing the client to picture each fearful image while maintaining a relaxed state,A,-5.09702730178833,-3.8319668769836426,-5.349674224853516,-4.6403727531433105,B,False
Which one of the following best states Ivan Pavlov's accidental discovery?,"(A) While experimenting with rats, Pavlov discovered that if he repeatedly placed pellets of food in one side of a ""T-maze,"" the rats would automatically run to that side of the maze.","(B) While experimenting with dogs, Pavlov discovered that once his dogs became accustomed to seeing and hearing the attendant who brought them food at mealtime, they would salivate in response to the sight and sound of the attendant.","(C) While experimenting with cats, Pavlov discovered that if he placed a hungry cat inside a box and food outside the box, the cat could ""learn"" to press a lever to open the door of the box.","(D) While experimenting with pigeons, Pavlov discovered that if he placed a pigeon in a box, he could condition it to recognize that if it pecked at a particular key, it would receive a food pellet.",B,-6.178885459899902,-5.507275581359863,-6.818248748779297,-8.101754188537598,B,True
Individuals in which of the following occupations will be potentially LEAST likely to be susceptible to health problems as a result of disrupted circadian rhythms?,(A) Shift nurse,(B) Police officer,(C) Flight attendant,(D) College professor,D,-3.9858365058898926,-5.3850626945495605,-4.286199569702148,-3.278441905975342,D,True
Objects that absorb light appear,(A) black,(B) white,(C) dark,(D) bright,C,-2.761215925216675,-6.36324405670166,-7.178885459899902,-7.396185874938965,A,False
"Of the following, most children will develop which skill first?",(A) write with a pencil,(B) cut with a knife,(C) say a sentence,(D) clap their hands,D,-5.022054195404053,-6.291229724884033,-4.971132755279541,-5.793658256530762,C,False
The incidence of schizophrenia in the population is closest to,(A) 1 in 10.,(B) 1 in 100.,"(C) 1 in 1,000.","(D) 1 in 10,000.",B,-4.5092620849609375,-5.92171573638916,-4.02479362487793,-3.219282388687134,D,False
"In general, the best presentation time between the conditioned stimulus and unconditioned stimulus to produce classical conditioning is",(A) delayed,(B) simultaneous,(C) trace,(D) backward,A,-4.655860900878906,-4.811122894287109,-3.895977258682251,-5.608965873718262,C,False
"Ryan suffers from nearly constant, low-level arousal of his autonomic nervous system. Ryan is most likely to be classified as suffering from",(A) GAD.,(B) major depressive disorder.,(C) hypochondriasis.,(D) obsessive-compulsive personality disorder.,A,-6.248072147369385,-7.974390029907227,-7.774587154388428,-8.712087631225586,A,True
"The pastry chef ordinarily makes 15 apple turnovers in 15 minutes, but when culinary arts students are watching him, he makes 20 apple turnovers in 15 minutes. This exemplifies",(A) foot-in-the-door phenomenon,(B) social loafing,(C) social facilitation,(D) the bystander effect,C,-6.6538543701171875,-7.382617950439453,-4.662174224853516,-7.882617950439453,C,True
Seeing someone in line at the grocery store and remembering her or his name is an example of which kind of retrieval?,(A) recognition,(B) recall,(C) episodic,(D) semantic,B,-4.741385459899902,-2.9271180629730225,-5.394853591918945,-5.828205108642578,B,True
"Lizette and her family watch the sunset over the ocean. While walking home in the increasing darkness, Lizette notices that she can no longer distinguish the colors of objects. Which of the following best explains why Lizette cannot see color in dim light?","(A) Rods, which are specialized for color vision, require more light to be activated, whereas cones, which produce images in black, white, and gray, allow for vision in dim light.","(B) Cones, which are specialized for color vision, require more light to be activated, whereas rods, which produce images in black, white, and gray, allow for vision in dim light.","(C) Cones, which are specialized for black and white vision, require a small amount of light to be activated, whereas rods, which produce images in color, require greater amounts of light for vision.","(D) The receptive fields in the retina respond to the loss of light through light adaptation, the process of rapidly adjusting to a diminution of light.",B,-5.026176929473877,-3.4181907176971436,-6.080845832824707,-6.708040237426758,B,True
"After sending a decal to display on a window and greeting cards with its logo, a charity sent the same people envelopes requesting contributions. Many people send contributions. The charity is using a technique known as",(A) overcompensation,(B) foot-in-the-door phenomenon,(C) the bystander effect,(D) proximity,B,-8.635858535766602,-7.85921573638916,-8.94282054901123,-9.88032054901123,B,True
"A piano teacher is helping a student learn a new piece. At first, she praises the student for playing correct notes. After the student begins to show proficiency with the notes, the teacher only praises the student when he adds the proper dynamics and interpretation to the segments he plays. The teacher's method of instruction is an example of which of the following types of training techniques?",(A) Negative reinforcement,(B) Negative punishment,(C) Shaping,(D) Chaining,C,-6.453205108642578,-6.978147506713867,-3.8256001472473145,-6.7318501472473145,C,True
"According to the Gestalt theory of perception, being able to identify a three-sided object as being a triangle, even though it is partially blocked from view is an example of",(A) proximity,(B) similarity,(C) closure,(D) continuity,C,-6.283632755279541,-6.641790390014648,-3.4483585357666016,-6.1119160652160645,C,True
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,(A) descriptive statistics,(B) inferential statistics,(C) field experiment,(D) standard deviation,B,-4.493284702301025,-3.221268892288208,-6.485836505889893,-7.488952159881592,B,True
What makes the psychoanalytic perspective different from the other psychological perspectives?,(A) Psychoanalysts focus on the unconscious mind.,(B) Psychoanalysis relies on the scientific method.,"(C) The process of psychoanalysis takes a long time and is focused on individuals, not groups.",(D) The research psychoanalysis is based on primarily involves people with psychological disorders.,A,-4.512408256530762,-6.843087196350098,-6.540046691894531,-7.73421573638916,A,True
The driver of a car that has pulled up next to you at a red light turns up the volume on her radio. The increase in perceived sound that you experience is primarily due to,(A) neurons firing more intensely,(B) increased secretions by the pituitary gland,(C) changing frequency of sound waves,(D) more neurons firing more frequently,D,-5.0288543701171875,-5.724674224853516,-5.002382755279541,-3.8507938385009766,D,True
"A comprehensive final examination in AP Psychology that consists of questions dealing solely with motivation and emotion, social psychology, and the biological basis of behavior units lacks",(A) content validity,(B) predictive validity,(C) test–retest reliability,(D) alternate-forms reliability,A,-4.317449569702148,-3.6344125270843506,-4.529872894287109,-4.438999652862549,B,False
Menarche occurs at about age,(A) 12 in males only,(B) 12 in females only,(C) 12 in both sexes,(D) 12 in females and 14 in males,B,-5.9642229080200195,-4.5484466552734375,-5.908632755279541,-6.5405120849609375,B,True
Milgram's obedience study was criticized based on what ethical grounds?,(A) lack of informed consent,(B) nonrandom sampling procedures,(C) violation of anonymity,(D) risk of psychological harm,D,-4.491905212402344,-6.422430038452148,-6.859930038452148,-6.019853591918945,A,False
Which coefficient indicates the strongest correlation?,(A) -1,(B) -0.33,(C) 0,(D) 0.5,A,-2.904600143432617,-5.339271545410156,-6.152042388916016,-5.589796543121338,A,True
Which part of the brain is the newest in an evolutionary sense?,(A) pons,(B) cerebral cortex,(C) forebrain,(D) reticular formation,B,-4.762529373168945,-3.834902048110962,-4.832000732421875,-5.209554195404053,B,True
Why might a researcher use a variable ratio of reinforcement rather than a fixed ratio?,(A) Fixed ratio schedules of reinforcements are more time intensive.,(B) Variable ratio schedules of reinforcements produce results more quickly.,(C) Variable ratio schedules of reinforcements avoid problems such as generalization and the Premack principle.,(D) Variable ratio schedules of reinforcement are more resistant to extinction than fixed schedules.,D,-5.29918909072876,-7.066626071929932,-6.193248748779297,-2.7185873985290527,D,True
A medication prescribed by a psychiatrist for major depressive disorder would most likely influence the balance of which of the following neurotransmitters?,(A) serotonin,(B) dopamine,(C) acetylcholine,(D) thorazine,A,-2.2277634143829346,-5.8291401863098145,-6.11168909072876,-4.176452159881592,A,True
"Today, it is unlikely that a psychologist could condition a baby to fear a rat and other small animals in a research study at a university because",(A) no parent would permit a child to participate in such a study,(B) the study violates ethical guidelines,(C) babies are too young to fear small animals,(D) conditioning experiments are no longer done,B,-5.113216876983643,-5.192535877227783,-5.977546691894531,-6.727546691894531,A,False
