property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,20.0,2,-0.8158511519432068,-0.8158511519432068,0.6374295273485282,-0.22068280336846202,-1.453280679291735,-0.5951683485747448,No,False,True,True
can have a lever,a clam,'',Can a clam have a lever?,No,random,20.0,2,-1.101234793663025,-0.6012348532676697,0.3520458856287101,-0.006066504692924912,-1.453280679291735,-0.5951683485747448,No,True,True,False
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,20.0,0,-0.7926397919654846,-0.792769193649292,0.6555306330145825,-0.19442104793242398,-1.448170424980067,-0.598348145716868,Yes,True,True,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,20.0,3,-0.8121646046638489,-0.8121646046638489,0.6468085744240808,-0.22405554132669103,-1.4589731790879297,-0.5881090633371578,No,False,True,True
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,20.0,1,-1.413734793663025,-0.40995827317237854,0.04235825453929243,0.18362570304113135,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,20.0,2,-1.0465447902679443,-0.550449788570404,0.40673588902379065,0.04471856000434071,-1.453280679291735,-0.5951683485747448,No,False,True,True
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,20.0,2,-1.0463305711746216,-0.5465448498725891,0.4069501081171134,0.048623498702155654,-1.453280679291735,-0.5951683485747448,No,False,True,True
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,20.0,1,-2.1869471073150635,-0.1813071370124817,-0.7308540591127461,0.4122768392010282,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,20.0,0,-1.4525632858276367,-0.4506113827228546,-0.004392860847569624,0.1477367629940134,-1.448170424980067,-0.598348145716868,No,True,False,True
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,20.0,3,-1.06975519657135,-0.5738794207572937,0.3892179825165796,0.014229642579864143,-1.4589731790879297,-0.5881090633371578,No,False,True,True
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,20.0,2,-0.5697552561759949,-1.0701074600219727,0.8835254231157401,-0.4749391114472279,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,20.0,2,-0.5465448498725891,-1.0465447902679443,0.9067358294191459,-0.45137644169319957,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,20.0,3,-1.397504448890686,-0.398094117641449,0.06146873019724364,0.19001494569570887,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,20.0,1,-0.7767755389213562,-0.7771346569061279,0.6793175092809611,-0.18355068069261804,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can have candles,a cat,'',Can a cat have candles?,No,random,20.0,4,-1.1400632858276367,-0.636159360408783,0.3303272356722682,-0.05304136498210332,-1.470390521499905,-0.5831179954266796,No,True,True,False
can have decorations,a desk,'',Can a desk have decorations?,No,random,20.0,2,-0.5424264669418335,-1.0466747283935547,0.9108542123499015,-0.4515063798188099,-1.453280679291735,-0.5951683485747448,Yes,False,True,False
can have engravings on it,a cookie,'',Can a cookie have engravings on it?,Yes,random,20.0,1,-1.0463305711746216,-0.550449788570404,0.40976247702769575,0.04313418764310584,-1.4560930482023173,-0.5935839762135099,No,False,True,True
can have engravings on it,a moped,'',Can a moped have engravings on it?,No,random,20.0,3,-1.0541387796401978,-0.554354727268219,0.4048343994477319,0.03375433606893885,-1.4589731790879297,-0.5881090633371578,No,True,True,False
can have flat or curved leaves,parsley,'',Can parsley have flat or curved leaves?,Yes,random,20.0,3,-0.8627347350120544,-1.3668546676635742,0.5962384440758752,-0.7787456043264164,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can have fruity bits in it,a mussel,'',Can a mussel have fruity bits in it?,No,random,20.0,4,-1.8271992206573486,-0.32973676919937134,-0.35680869915744373,0.2533812262273083,-1.470390521499905,-0.5831179954266796,No,True,False,True
can have hexagonal heads,a chopping board,'',Can a chopping board have hexagonal heads?,No,random,20.0,4,-1.4287830591201782,-0.4330429136753082,0.04160746237972668,0.1500750817513714,-1.470390521499905,-0.5831179954266796,No,True,False,True
can have lice,hair,'',Can hair have lice?,Yes,random,20.0,3,-0.7455429434776306,-0.7458910942077637,0.7134302356102991,-0.15778203087060583,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can have long sleeves,a colander,'',Can a colander have long sleeves?,No,random,20.0,0,-1.7965447902679443,-0.2965448498725891,-0.34837436528787724,0.3018032958442789,-1.448170424980067,-0.598348145716868,No,True,False,True
can have multiple taps,a bathtub,'',Can a bathtub have multiple taps?,Yes,random,20.0,4,-0.7652843594551086,-0.765418291091919,0.7051061620447963,-0.1823002956652393,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can have multiple taps,a toe,'',Can a toe have multiple taps?,No,random,20.0,3,-1.1240885257720947,-0.6205429434776306,0.33488465331583495,-0.03243388014047277,-1.4589731790879297,-0.5881090633371578,No,True,True,False
can have one hump,a camel,'',Can a camel have one hump?,Yes,random,20.0,3,-0.7613794207572937,-0.7615128755569458,0.697593758330636,-0.17340381221978796,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can have rooms,a caravan,'',Can a caravan have rooms?,Yes,random,20.0,3,-0.7650633454322815,-0.7652843594551086,0.6939098336556482,-0.1771752961179508,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can have rough edges,a tweezer,'',Can a tweezer have rough edges?,Yes,random,20.0,2,-1.3666387796401978,-0.3630801737308502,0.08664189965153724,0.23208817484389455,-1.453280679291735,-0.5951683485747448,No,False,False,False
can have rough edges,a dinghy,'',Can a dinghy have rough edges?,No,random,20.0,1,-0.7926397919654846,-0.7926397919654846,0.6634532562368327,-0.19905581575197473,-1.4560930482023173,-0.5935839762135099,No,True,True,False
can have sharp blades,a sword,'',Can a sword have sharp blades?,Yes,random,20.0,1,-0.39008060097694397,-1.3902842998504639,1.0660124472253734,-0.796700323636954,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can have short sleeves,a wetsuit,'',Can a wetsuit have short sleeves?,Yes,random,20.0,3,-0.7848299145698547,-0.7849582433700562,0.6741432645180749,-0.1968491800328983,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can have short sleeves,a pony,'',Can a pony have short sleeves?,No,random,20.0,0,-1.1088305711746216,-0.6090448498725891,0.3393398538054455,-0.010696704155721104,-1.448170424980067,-0.598348145716868,No,True,True,False
can have six wheels,a coach,'',Can a coach have six wheels?,Yes,random,20.0,0,-1.0771992206573486,-0.573659360408783,0.37097120432271846,0.02468878530808505,-1.448170424980067,-0.598348145716868,No,False,True,True
can have split ends,hair,'',Can hair have split ends?,Yes,random,20.0,1,-0.7377347350120544,-0.737949788570404,0.7183583131902629,-0.14436581235689416,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can have striped patterns,a chainsaw,'',Can a chainsaw have striped patterns?,No,random,20.0,3,-1.4057140350341797,-0.40982991456985474,0.053259144053749985,0.1782791487673031,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can have two decks,a bus,'',Can a bus have two decks?,Yes,random,20.0,2,-1.0615885257720947,-0.5658511519432068,0.39169215351964026,0.02931719663153798,-1.453280679291735,-0.5951683485747448,No,False,True,True
can have two decks,a chair,'',Can a chair have two decks?,No,random,20.0,3,-1.8037830591201782,-0.304354727268219,-0.34480988003224855,0.28375433606893885,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can have white petals,a lily,'',Can a lily have white petals?,Yes,random,20.0,3,-0.7728714346885681,-0.7732292413711548,0.6861017443993616,-0.18512017803399694,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can have wire mesh,butter,'',Can butter have wire mesh?,No,random,20.0,4,-1.3896992206573486,-0.39398470520973206,0.08069130084255627,0.18913329021694758,-1.470390521499905,-0.5831179954266796,No,True,False,True
can heat water,a lamp,'',Can a lamp heat water?,No,random,20.0,2,-2.171330690383911,-0.17252105474472046,-0.7180500110921761,0.4226472938300243,-1.453280679291735,-0.5951683485747448,No,True,False,True
can help organize schedules,a clock,'',Can a clock help organize schedules?,Yes,random,20.0,3,-1.0463305711746216,-0.5466747283935547,0.4126426079133081,0.04143433494360316,-1.4589731790879297,-0.5881090633371578,No,False,True,True
can hibernate,a bear,'',Can a bear hibernate?,Yes,random,20.0,1,-0.5582596659660339,-1.054485559463501,0.8978333822362834,-0.4609015832499911,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can hit people,an accordion,'',Can an accordion hit people?,No,random,20.0,2,-1.0853713750839233,-0.5853714346885681,0.36790930420781165,0.00979691388617665,-1.453280679291735,-0.5951683485747448,No,True,True,False
can hold books,a bookcase,'',Can a bookcase hold books?,Yes,random,20.0,2,-0.2184249758720398,-3.2184250354766846,1.2348557034196952,-2.62325668690194,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
can hold drinks,a porcupine,'',Can a porcupine hold drinks?,No,random,20.0,3,-1.4213305711746216,-0.4234972596168518,0.03764260791330809,0.16461180372030604,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can hold fruit,a platypus,'',Can a platypus hold fruit?,No,random,20.0,4,-1.4291387796401978,-0.4314383566379547,0.04125174185970715,0.15167963878872492,-1.470390521499905,-0.5831179954266796,No,True,False,True
can hold sand,a bucket,'',Can a bucket hold sand?,Yes,random,20.0,4,-0.4019990563392639,-1.3982292413711548,1.068391465160641,-0.8151112459444751,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can hold sand,an axe,'',Can an axe hold sand?,No,random,20.0,3,-1.7803665399551392,-0.28264907002449036,-0.3213933608672095,0.3054599933126675,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can hold things in place,a clamp,'',Can a clamp hold things in place?,Yes,random,20.0,0,-0.19497448205947876,-2.202784299850464,1.2531959429205883,-1.6044361541335959,-1.448170424980067,-0.598348145716868,Yes,True,True,True
can hold things together,a bagpipe,'',Can a bagpipe hold things together?,No,random,20.0,3,-1.0463305711746216,-0.5465448498725891,0.4126426079133081,0.04156421346456873,-1.4589731790879297,-0.5881090633371578,No,True,True,False
can hop,a grasshopper,'',Can a grasshopper hop?,Yes,random,20.0,1,-0.22014907002449036,-2.218552827835083,1.235943978177827,-1.6249688516215732,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can house birds,a brussels sprout,'',Can a brussels sprout house birds?,No,random,20.0,4,-1.436946988105774,-0.4371646046638489,0.033443533394130975,0.14595339076283076,-1.470390521499905,-0.5831179954266796,No,True,False,True
can hurt,a hedgehog,'',Can a hedgehog hurt?,No,random,20.0,3,-0.581689178943634,-1.0777842998504639,0.8772840001442956,-0.489675236513306,-1.4589731790879297,-0.5881090633371578,Yes,False,True,False
can hurt people,a sandwich,'',Can a sandwich hurt people?,No,random,20.0,4,-2.6400632858276367,-0.13456012308597565,-1.1696727643277318,0.448557872340704,-1.470390521499905,-0.5831179954266796,No,True,False,True
can hydrate the body,an ant,'',Can an ant hydrate the body?,No,random,20.0,4,-1.7885223627090454,-0.2869110405445099,-0.3181318412091405,0.29620695488216975,-1.470390521499905,-0.5831179954266796,No,True,False,True
can improve eyesight,a gerbil,'',Can a gerbil improve eyesight?,No,random,20.0,1,-1.851234793663025,-0.35136380791664124,-0.39514174546070757,0.24222016829686865,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can infect pets,a harpsichord,'',Can a harpsichord infect pets?,No,random,20.0,1,-1.819974422454834,-0.3181547224521637,-0.36388137425251665,0.2754292537613462,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can join things,a tuna,'',Can a tuna join things?,No,random,20.0,3,-1.40567946434021,-0.4039514660835266,0.05329371474771971,0.18415759725363123,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can jump out of the water,a dolphin,'',Can a dolphin jump out of the water?,Yes,random,20.0,0,-1.062164545059204,-0.5621646046638489,0.386005879920863,0.03618354105301913,-1.448170424980067,-0.598348145716868,No,False,True,True
can keep the ears warm,earmuffs,'',Can earmuffs keep the ears warm?,Yes,random,20.0,1,-1.1010223627090454,-0.5974582433700562,0.3550706854932719,-0.0038742671565462627,-1.4560930482023173,-0.5935839762135099,No,False,True,True
can keep the head warm,a tongue,'',Can a tongue keep the head warm?,No,random,20.0,0,-1.8275632858276367,-0.3258318305015564,-0.3793928608475696,0.2725163152153116,-1.448170424980067,-0.598348145716868,No,True,False,True
can kill,strawberry,'',Can strawberry kill?,No,random,20.0,0,-1.3740885257720947,-0.3705429136753082,0.07408189920797237,0.22780523204155978,-1.448170424980067,-0.598348145716868,No,True,False,True
can kill people,a sword,'',Can a sword kill people?,Yes,random,20.0,3,-0.773094117641449,-0.7732292413711548,0.6858790614464807,-0.18512017803399694,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can last a long time,jam,'',Can jam last a long time?,Yes,random,20.0,0,-0.5894990563392639,-1.0857292413711548,0.8586713686408032,-0.4873810956542868,-1.448170424980067,-0.598348145716868,Yes,True,True,True
can live long,a turtle,'',Can a turtle live long?,Yes,random,20.0,1,-0.8119470477104187,-0.8122965097427368,0.6441460004918986,-0.21871253352922693,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can live long,a parakeet,'',Can a parakeet live long?,No,random,20.0,1,-0.6207596659660339,-1.1168546676635742,0.8353333822362834,-0.5232706914500643,-1.4560930482023173,-0.5935839762135099,Yes,False,True,False
can live near the water,a swan,'',Can a swan live near the water?,Yes,random,20.0,3,-0.1988794207572937,-2.202918291091919,1.260093758330636,-1.614809227754761,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can maim,a crossbow,'',Can a crossbow maim?,Yes,random,20.0,4,-0.565491259098053,-1.061946988105774,0.9048992624018519,-0.4788289926790943,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can make a clucking noise,a turkey,'',Can a turkey make a clucking noise?,Yes,random,20.0,4,-0.7496646046638489,-0.7497965097427368,0.720725916836056,-0.16667851431605718,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can make a crashing sound,a speedboat,'',Can a speedboat make a crashing sound?,No,random,20.0,4,-0.773094117641449,-0.7732292413711548,0.6972964038584559,-0.19011124594447515,-1.470390521499905,-0.5831179954266796,Yes,False,True,False
can make a honking noise,potato,'',Can potato make a honking noise?,No,random,20.0,1,-2.2178666591644287,-0.2203773856163025,-0.7617736109621114,0.3732065905972074,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can make a hooting sound,an owl,'',Can an owl make a hooting sound?,Yes,random,20.0,1,-0.5426397919654846,-1.0388637781143188,0.9134532562368327,-0.44527980190080896,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can make a hooting sound,a moose,'',Can a moose make a hooting sound?,No,random,20.0,0,-1.811946988105774,-0.3103438913822174,-0.36377656312570683,0.2880042543346506,-1.448170424980067,-0.598348145716868,No,True,False,True
can make a loud noise,a cymbal,'',Can a cymbal make a loud noise?,Yes,random,20.0,2,-0.5465448498725891,-1.0466747283935547,0.9067358294191459,-0.4515063798188099,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
can make a twangy sound,a harpsichord,'',Can a harpsichord make a twangy sound?,Yes,random,20.0,4,-0.7652843594551086,-0.765418291091919,0.7051061620447963,-0.1823002956652393,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
