property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,20.0,4,-0.001925588003359735,-7.499983310699463,3.8085263197944834,-5.801794065227867,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,20.0,4,-0.008395075798034668,-4.999954700469971,3.8020568319998085,-3.301765454998375,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,20.0,3,-8.499954223632812,-0.027821660041809082,-4.706272013322295,1.6894274964442177,-3.7936822103105183,-1.7172491564860268,No,True,False,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,20.0,0,-0.0007512570009566844,-8.749996185302734,3.7726955457545825,-7.006158432206904,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,20.0,3,-0.0009026528568938375,-7.499989986419678,3.7927795574536245,-5.782740829933651,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,20.0,1,-0.0029128792230039835,-5.999983310699463,3.820084272826855,-4.248185591800471,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,20.0,1,-0.06126260757446289,-3.0624899864196777,3.761734544475396,-1.3106922675206858,-3.822997152049859,-1.751797718898992,Yes,False,True,False
can trot,a pony,'',Can a pony trot?,Yes,random,20.0,3,-0.004323363304138184,-5.999993801116943,3.78935884700638,-4.282744644630917,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
can trot,a tongue,'',Can a tongue trot?,No,random,20.0,2,-7.4999871253967285,-0.004085659980773926,-3.719159829586767,1.7985412071379305,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,20.0,2,-8.74992561340332,-0.010664224624633789,-4.9690983175933585,1.7919626424940707,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,20.0,2,-0.20311880111694336,-1.7031080722808838,3.577708494693018,0.09951879483782067,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,20.0,3,-1.4765565395355225,-0.4804626703262329,2.317125670774996,1.236786486159794,-3.7936822103105183,-1.7172491564860268,No,True,True,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,20.0,1,-0.039540886878967285,-3.5468649864196777,3.7834562651708916,-1.7950672675206858,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can wade,potato,'',Can potato wade?,No,random,20.0,3,-4.624954700469971,-0.12595510482788086,-0.8312724901594524,1.591294051658146,-3.7936822103105183,-1.7172491564860268,No,True,False,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,20.0,0,-0.0013823509216308594,-7.999993801116943,3.7720644518339084,-6.256156048021113,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,20.0,2,-7.499972343444824,-0.00684964656829834,-3.719145047634863,1.7957772205504061,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,20.0,1,-0.5546774864196777,-1.0546709299087524,3.268319665630181,0.6971267889902395,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,20.0,0,-5.812454700469971,-0.06981396675109863,-2.0390078977144315,1.6740237863447311,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can water,a housefly,'',Can a housefly water?,No,random,20.0,0,-3.5468480587005615,-0.04197585582733154,0.2265987440549777,1.7018618972684982,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,20.0,0,-0.011281251907348633,-4.999989986419678,3.7621655508481906,-3.256152233323848,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,20.0,0,-7.499983310699463,-0.0036864280700683594,-3.7265365079439237,1.7401513250257614,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can wink,an eye,'',Can an eye wink?,Yes,random,20.0,3,-4.999983310699463,-0.010609865188598633,-1.2063011003889446,1.7066392912974282,-3.7936822103105183,-1.7172491564860268,No,False,False,False
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,20.0,0,-0.13671255111694336,-2.1406147480010986,3.636734251638596,-0.39677699490526885,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,20.0,2,-0.00816190242767334,-5.499989986419678,3.772665393382288,-3.6973631193009733,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,20.0,2,-1.3281080722808838,-0.3281080722808838,2.4527192235290776,1.4745187948378207,-3.7808272958099614,-1.8026268671187045,No,False,True,True
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,20.0,3,-0.106324203312397,-2.6092536449432373,3.6873580069981213,-0.8920044884572105,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,20.0,1,-7.781040191650391,-0.03509950637817383,-3.9580430396005317,1.7166982125208181,-3.822997152049859,-1.751797718898992,No,True,False,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,20.0,1,-0.03654814139008522,-3.5312061309814453,3.7864490106597737,-1.7794084120824534,-3.822997152049859,-1.751797718898992,Yes,True,True,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,20.0,4,-5.593672752380371,-0.08590936660766602,-1.783220844582528,1.6122798788639296,-3.810451907797843,-1.6981892454715957,No,True,False,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,20.0,3,-0.0022416117135435343,-7.499983310699463,3.791440598596975,-5.782734154213436,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
collects food,a satchel,'',Does a satchel collect food?,No,random,20.0,0,-6.999964714050293,-0.005576729774475098,-3.2265179112947537,1.7382610233213547,-3.7734468027555392,-1.7438377530958298,No,True,False,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,20.0,2,-7.999983310699463,-0.0033812522888183594,-4.219156014889501,1.799245614829886,-3.7808272958099614,-1.8026268671187045,No,True,False,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,20.0,1,-0.011823892593383789,-4.499983310699463,3.811173259456475,-2.748185591800471,-3.822997152049859,-1.751797718898992,Yes,True,True,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,20.0,3,-0.7187232971191406,-0.7187337875366211,3.0749589131913777,0.9985153689494057,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,20.0,1,-0.1386549472808838,-2.1406147480010986,3.684342204768975,-0.3888170291021067,-3.822997152049859,-1.751797718898992,Yes,True,True,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,20.0,3,-7.499925136566162,-0.0030654671136289835,-3.7062429262556438,1.7141836893723978,-3.7936822103105183,-1.7172491564860268,No,True,False,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,20.0,3,-8.9999418258667,-0.002077460289001465,-5.206259615556181,1.7151716961970254,-3.7936822103105183,-1.7172491564860268,No,True,False,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,20.0,2,-0.05002164840698242,-3.546858549118042,3.730805647402979,-1.7442316819993375,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,20.0,3,-7.031213760375977,-0.04392886161804199,-3.2375315500654582,1.6733202948679848,-3.7936822103105183,-1.7172491564860268,No,True,False,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,20.0,1,-0.3183492422103882,-1.3203063011169434,3.5046479098394707,0.4314914177820486,-3.822997152049859,-1.751797718898992,Yes,True,True,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,20.0,4,-0.0009980202885344625,-7.499983310699463,3.8094538875093087,-5.801794065227867,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,20.0,2,-0.08153259754180908,-2.5781188011169434,3.6992946982681523,-0.7754919339982389,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,20.0,4,-0.016677500680088997,-7.531221866607666,3.793774407117754,-5.83303262113607,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,20.0,2,-0.2753802537918091,-1.5234293937683105,3.5054470420181523,0.2791974733503939,-3.7808272958099614,-1.8026268671187045,Yes,False,True,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,20.0,0,-0.0025838613510131836,-6.999993801116943,3.770862941404526,-5.256156048021113,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,20.0,0,-8.999972343444824,-0.0006955862627364695,-5.226525540689285,1.7431421668330933,-3.7734468027555392,-1.7438377530958298,No,True,False,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,20.0,4,-0.9726353883743286,-0.9726463556289673,2.8378165194235145,0.7255428898426284,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,20.0,0,-9.749972343444824,-0.0030455589294433594,-5.976525540689285,1.7407921941663864,-3.7734468027555392,-1.7438377530958298,No,True,False,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,20.0,3,-7.5623979568481445,-0.06028127670288086,-3.768715746537626,1.656967879783146,-3.7936822103105183,-1.7172491564860268,No,True,False,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,20.0,4,-9.999972343444824,-0.0010695457458496094,-6.1895204356469815,1.697119699725746,-3.810451907797843,-1.6981892454715957,No,True,False,True
contains fat,milk,'',Does milk contain fat?,Yes,random,20.0,2,-0.051503658294677734,-3.0468649864196777,3.7293236375152836,-1.2442381193009733,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,20.0,2,-1.3203063011169434,-0.3203086853027344,2.460520994693018,1.48231818181597,-3.7808272958099614,-1.8026268671187045,No,True,True,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,20.0,1,-8.749954223632812,-0.008900880813598633,-4.926957071582954,1.7428968380853933,-3.822997152049859,-1.751797718898992,No,True,False,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,20.0,2,-0.014509439468383789,-5.499989986419678,3.7663178563415776,-3.6973631193009733,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,20.0,2,-0.011586427688598633,-4.999996185302734,3.7692408681213627,-3.19736931818403,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,20.0,1,-8.999983787536621,-0.0019407272338867188,-5.176986635486762,1.7498569916651052,-3.822997152049859,-1.751797718898992,No,True,False,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,20.0,4,-9.499954223632812,-0.00039243701030500233,-5.68950231583497,1.6977968084612907,-3.810451907797843,-1.6981892454715957,No,True,False,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,20.0,2,-9.749954223632812,-0.004137277603149414,-5.969126927822851,1.798489589515555,-3.7808272958099614,-1.8026268671187045,No,True,False,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,20.0,2,-0.02111184597015381,-4.031246185302734,3.7597154498398075,-2.22861931818403,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,20.0,0,-7.999992370605469,-0.0012093782424926758,-4.2265455678499295,1.742628374853337,-3.7734468027555392,-1.7438377530958298,No,True,False,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,20.0,0,-9.499954223632812,-0.0007948875427246094,-5.726507420877273,1.7430428655531052,-3.7734468027555392,-1.7438377530958298,No,True,False,True
contains potassium,pear,'',Does pear contain potassium?,No,random,20.0,4,-0.055409908294677734,-3.0624899864196777,3.7550419995031654,-1.364300740948082,-3.810451907797843,-1.6981892454715957,Yes,False,True,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,20.0,2,-0.550764799118042,-2.5468673706054688,3.2300624966919194,-0.7442405034867643,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,20.0,0,-3.5312328338623047,-0.03075122833251953,0.24221396889323454,1.7130865247633102,-3.7734468027555392,-1.7438377530958298,No,False,False,False
contains screws,a rose,'',Does a rose contain screws?,No,random,20.0,3,-10.999979019165039,-0.0006715059280395508,-7.206296808854521,1.7165776505579873,-3.7936822103105183,-1.7172491564860268,No,True,False,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,20.0,0,-0.2870885133743286,-5.0312418937683105,3.4863582893812106,-3.2874041406724808,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
contains stock,a glider,'',Does a glider contain stock?,No,random,20.0,4,-7.531228065490723,-0.020259857177734375,-3.7207761576928795,1.6779293882938613,-3.810451907797843,-1.6981892454715957,No,True,False,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,20.0,1,-4.999983310699463,-0.008839845657348633,-1.176986158649604,1.7429578732416433,-3.822997152049859,-1.751797718898992,No,True,False,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,20.0,2,-0.47850966453552246,-0.9804650545120239,3.302317631274439,0.8221618126066805,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,20.0,0,-4.499996185302734,-0.014339447021484375,-0.7265493825471951,1.7294983060743454,-3.7734468027555392,-1.7438377530958298,No,True,False,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,20.0,1,-7.031189918518066,-0.04344069957733154,-3.2081927664682075,1.7083570193216604,-3.822997152049859,-1.751797718898992,No,True,False,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,20.0,4,-0.0028929710388183594,-6.999993801116943,3.807558936759025,-5.301804555645347,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,20.0,2,-8.999903678894043,-0.001970648765563965,-5.219076383084081,1.8006562183531405,-3.7808272958099614,-1.8026268671187045,No,True,False,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,20.0,1,-9.999954223632812,-0.0011687278747558594,-6.176957071582954,1.750628991024236,-3.822997152049859,-1.751797718898992,No,True,False,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,20.0,1,-0.031722068786621094,-3.531233787536621,3.791275083263238,-1.7794360686376292,-3.822997152049859,-1.751797718898992,Yes,True,True,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,20.0,1,-2.2186226844787598,-0.714783787727356,1.6043744675710991,1.037013931171636,-3.822997152049859,-1.751797718898992,No,True,True,False
