question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Each of the following is a step taken by a therapist who is employing systematic desensitization EXCEPT,(A) helping the client experience the desired state of relaxation through hypnosis,(B) teaching the client to relax through techniques such as deep breathing,(C) constructing a hierarchy of feared images,(D) instructing the client to picture each fearful image while maintaining a relaxed state,A,-4.7553205490112305,-11.573358535766602,-12.129179954528809,-13.31436538696289,A,True
Which one of the following best states Ivan Pavlov's accidental discovery?,"(A) While experimenting with rats, Pavlov discovered that if he repeatedly placed pellets of food in one side of a ""T-maze,"" the rats would automatically run to that side of the maze.","(B) While experimenting with dogs, Pavlov discovered that once his dogs became accustomed to seeing and hearing the attendant who brought them food at mealtime, they would salivate in response to the sight and sound of the attendant.","(C) While experimenting with cats, Pavlov discovered that if he placed a hungry cat inside a box and food outside the box, the cat could ""learn"" to press a lever to open the door of the box.","(D) While experimenting with pigeons, Pavlov discovered that if he placed a pigeon in a box, he could condition it to recognize that if it pecked at a particular key, it would receive a food pellet.",B,-10.386655807495117,-3.0831832885742188,-14.19282054901123,-12.836958885192871,B,True
Individuals in which of the following occupations will be potentially LEAST likely to be susceptible to health problems as a result of disrupted circadian rhythms?,(A) Shift nurse,(B) Police officer,(C) Flight attendant,(D) College professor,D,-8.086958885192871,-12.375532150268555,-13.00532054901123,-4.338003158569336,D,True
Objects that absorb light appear,(A) black,(B) white,(C) dark,(D) bright,C,-6.1880693435668945,-11.871665000915527,-12.111560821533203,-12.771214485168457,A,False
"Of the following, most children will develop which skill first?",(A) write with a pencil,(B) cut with a knife,(C) say a sentence,(D) clap their hands,D,-9.516790390014648,-12.858965873718262,-6.7505693435668945,-6.591880798339844,D,True
The incidence of schizophrenia in the population is closest to,(A) 1 in 10.,(B) 1 in 100.,"(C) 1 in 1,000.","(D) 1 in 10,000.",B,-10.705272674560547,-6.658632755279541,-6.809700965881348,-11.247200965881348,B,True
"In general, the best presentation time between the conditioned stimulus and unconditioned stimulus to produce classical conditioning is",(A) delayed,(B) simultaneous,(C) trace,(D) backward,A,-6.705310821533203,-5.779322147369385,-4.806857585906982,-10.530587196350098,C,False
"Ryan suffers from nearly constant, low-level arousal of his autonomic nervous system. Ryan is most likely to be classified as suffering from",(A) GAD.,(B) major depressive disorder.,(C) hypochondriasis.,(D) obsessive-compulsive personality disorder.,A,-5.684164524078369,-11.044349670410156,-12.800628662109375,-12.607324600219727,A,True
"The pastry chef ordinarily makes 15 apple turnovers in 15 minutes, but when culinary arts students are watching him, he makes 20 apple turnovers in 15 minutes. This exemplifies",(A) foot-in-the-door phenomenon,(B) social loafing,(C) social facilitation,(D) the bystander effect,C,-12.492401123046875,-12.795440673828125,-5.533362865447998,-14.544541358947754,C,True
Seeing someone in line at the grocery store and remembering her or his name is an example of which kind of retrieval?,(A) recognition,(B) recall,(C) episodic,(D) semantic,B,-10.093087196350098,-4.992853164672852,-13.296310424804688,-9.468360900878906,B,True
"Lizette and her family watch the sunset over the ocean. While walking home in the increasing darkness, Lizette notices that she can no longer distinguish the colors of objects. Which of the following best explains why Lizette cannot see color in dim light?","(A) Rods, which are specialized for color vision, require more light to be activated, whereas cones, which produce images in black, white, and gray, allow for vision in dim light.","(B) Cones, which are specialized for color vision, require more light to be activated, whereas rods, which produce images in black, white, and gray, allow for vision in dim light.","(C) Cones, which are specialized for black and white vision, require a small amount of light to be activated, whereas rods, which produce images in color, require greater amounts of light for vision.","(D) The receptive fields in the retina respond to the loss of light through light adaptation, the process of rapidly adjusting to a diminution of light.",B,-11.271214485168457,-2.8703982830047607,-14.901555061340332,-12.351754188537598,B,True
"After sending a decal to display on a window and greeting cards with its logo, a charity sent the same people envelopes requesting contributions. Many people send contributions. The charity is using a technique known as",(A) overcompensation,(B) foot-in-the-door phenomenon,(C) the bystander effect,(D) proximity,B,-13.59264850616455,-4.859930038452148,-15.247200965881348,-15.18936538696289,B,True
"A piano teacher is helping a student learn a new piece. At first, she praises the student for playing correct notes. After the student begins to show proficiency with the notes, the teacher only praises the student when he adds the proper dynamics and interpretation to the segments he plays. The teacher's method of instruction is an example of which of the following types of training techniques?",(A) Negative reinforcement,(B) Negative punishment,(C) Shaping,(D) Chaining,C,-11.607324600219727,-13.65172290802002,-4.649740695953369,-9.93006420135498,C,True
"According to the Gestalt theory of perception, being able to identify a three-sided object as being a triangle, even though it is partially blocked from view is an example of",(A) proximity,(B) similarity,(C) closure,(D) continuity,C,-11.232324600219727,-12.858965873718262,-3.412848949432373,-11.656350135803223,C,True
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,(A) descriptive statistics,(B) inferential statistics,(C) field experiment,(D) standard deviation,B,-6.273403167724609,-2.907700538635254,-13.669541358947754,-13.306852340698242,B,True
What makes the psychoanalytic perspective different from the other psychological perspectives?,(A) Psychoanalysts focus on the unconscious mind.,(B) Psychoanalysis relies on the scientific method.,"(C) The process of psychoanalysis takes a long time and is focused on individuals, not groups.",(D) The research psychoanalysis is based on primarily involves people with psychological disorders.,A,-3.4195852279663086,-12.414377212524414,-10.411890029907227,-11.105690956115723,A,True
The driver of a car that has pulled up next to you at a red light turns up the volume on her radio. The increase in perceived sound that you experience is primarily due to,(A) neurons firing more intensely,(B) increased secretions by the pituitary gland,(C) changing frequency of sound waves,(D) more neurons firing more frequently,D,-9.983810424804688,-12.3624906539917,-13.275115013122559,-4.272899627685547,D,True
"A comprehensive final examination in AP Psychology that consists of questions dealing solely with motivation and emotion, social psychology, and the biological basis of behavior units lacks",(A) content validity,(B) predictive validity,(C) test–retest reliability,(D) alternate-forms reliability,A,-1.751753330230713,-9.363128662109375,-9.448358535766602,-8.868690490722656,A,True
Menarche occurs at about age,(A) 12 in males only,(B) 12 in females only,(C) 12 in both sexes,(D) 12 in females and 14 in males,B,-9.44629955291748,-4.654042720794678,-11.15514850616455,-10.599390029907227,B,True
Milgram's obedience study was criticized based on what ethical grounds?,(A) lack of informed consent,(B) nonrandom sampling procedures,(C) violation of anonymity,(D) risk of psychological harm,D,-11.799060821533203,-12.848699569702148,-15.081162452697754,-7.225273609161377,D,True
Which coefficient indicates the strongest correlation?,(A) -1,(B) -0.33,(C) 0,(D) 0.5,A,-7.049990653991699,-10.774458885192871,-11.024587631225586,-9.945117950439453,A,True
Which part of the brain is the newest in an evolutionary sense?,(A) pons,(B) cerebral cortex,(C) forebrain,(D) reticular formation,B,-12.026555061340332,-5.832000732421875,-13.50186538696289,-13.56057071685791,B,True
Why might a researcher use a variable ratio of reinforcement rather than a fixed ratio?,(A) Fixed ratio schedules of reinforcements are more time intensive.,(B) Variable ratio schedules of reinforcements produce results more quickly.,(C) Variable ratio schedules of reinforcements avoid problems such as generalization and the Premack principle.,(D) Variable ratio schedules of reinforcement are more resistant to extinction than fixed schedules.,D,-8.268662452697754,-7.286285877227783,-13.387177467346191,-8.69282054901123,B,False
A medication prescribed by a psychiatrist for major depressive disorder would most likely influence the balance of which of the following neurotransmitters?,(A) serotonin,(B) dopamine,(C) acetylcholine,(D) thorazine,A,-4.858965873718262,-12.530587196350098,-13.400115013122559,-12.262177467346191,A,True
"Today, it is unlikely that a psychologist could condition a baby to fear a rat and other small animals in a research study at a university because",(A) no parent would permit a child to participate in such a study,(B) the study violates ethical guidelines,(C) babies are too young to fear small animals,(D) conditioning experiments are no longer done,B,-9.081162452697754,-4.740804195404053,-13.453166961669922,-12.391790390014648,B,True
